source target sign
3141 16795 +
3141 2540 +
3141 55793 +
3141 717 +
3141 5029 +
3141 11445 +
3141 1970 +
3141 2224 +
3141 57 +
3141 2363 +
3141 1636 +
3141 3144 +
3141 5738 +
3141 11838 +
3141 13732 +
3141 2737 +
3141 58228 +
3141 3133 +
3141 2293 +
59104 59105 +
55777 689 +
19180 16147 -
19180 14767 +
19180 19182 -
19180 943 +
19180 19184 -
83208 2502 +
15762 1481 +
49840 47829 +
17977 1349 +
129640 1891 +
15944 6163 +
15944 10774 +
15944 8909 +
44171 44172 +
83338 5136 -
118654 117772 +
74633 21961 +
74633 46425 +
3325 14299 +
3325 2363 +
3325 70385 +
3325 3625 +
3325 11445 +
3325 1825 +
4548 3895 +
4548 1303 +
4548 2010 +
4548 2579 +
4548 1497 +
4548 311 +
76125 21160 +
6128 35054 -
6128 30746 -
6128 2670 +
6128 12245 -
6128 53851 -
6128 57 +
6128 4982 +
6128 17724 +
6128 17886 -
6128 3054 +
6128 5571 -
6128 28220 -
6128 2557 +
6128 5105 +
6128 1905 +
6128 5591 -
6128 2540 +
6128 44656 -
6128 50840 -
6128 3176 +
6128 2243 +
6128 5611 +
6128 1884 +
6128 35461 -
6128 21160 +
6128 19854 +
6128 21365 +
6128 2116 -
4258 9289 +
4258 16751 +
4258 430 +
4258 19182 +
4258 3000 -
4258 15777 -
4258 4018 -
4258 29126 -
4258 10134 -
4258 2363 +
4258 657 +
4258 23868 -
4258 18791 -
4258 1316 +
4258 13106 +
4258 5123 -
4258 3766 +
4258 58900 +
4258 27829 -
4258 20425 -
4258 6274 -
13458 43218 -
13458 12643 +
13458 2293 +
13458 247 +
54764 54766 +
97139 46859 +
21302 7646 +
101633 11445 +
44783 24481 +
44783 430 +
44783 2042 +
44783 11629 +
44783 26988 +
44783 44779 +
44783 12964 +
44783 43149 +
44783 44780 +
65080 5495 +
22807 1831 -
51636 20234 +
42058 1166 +
42058 29015 -
42058 6128 +
42058 42060 -
9353 53211 +
9353 30859 +
9353 65321 +
19854 1292 +
19854 677 +
16542 16541 +
16542 4238 +
6014 2224 -
12584 13407 +
124833 247 +
67926 82071 +
55611 677 -
94980 2243 +
67364 24716 +
43583 27565 +
43583 3158 +
14834 111577 +
14834 57 +
14834 9785 +
106777 58763 -
28429 10781 -
36653 12359 +
94888 12492 +
44002 43310 +
60337 26350 +
35165 1905 +
79381 657 +
44603 8920 +
44603 26639 +
84834 87732 +
50219 57862 +
14579 35190 -
14579 5591 +
20226 47603 -
20226 12134 +
20226 39297 +
20226 39722 -
29832 14299 +
96840 430 +
18645 691 +
18645 23087 +
18645 7755 +
53319 11474 +
76351 76352 +
57949 2387 +
57949 71992 +
57949 3147 +
98855 1851 +
15934 6128 +
7754 7755 +
43176 1931 +
104648 4992 +
104169 27625 +
12035 23895 +
52951 29527 -
19188 19343 +
68683 79437 +
68683 6339 +
68683 25561 +
68683 24530 +
68683 57 +
32119 19923 +
129345 8031 +
129345 10162 +
129345 247 +
69674 6349 +
17320 77704 +
17320 39808 +
17320 4196 +
17320 13676 +
17320 3147 +
17320 3337 +
17320 57 +
17320 3171 +
17320 1566 +
17320 29394 +
17320 5556 +
17320 3141 +
17320 17318 +
87143 63228 +
87143 6116 +
49805 44493 +
45276 8521 +
59925 12149 +
3251 7487 -
3251 7503 -
3251 14881 -
3251 966 +
3251 1893 +
3251 6338 -
3251 2827 -
75349 69164 +
22025 413 +
1884 717 +
1884 119984 -
1884 105668 -
1884 247 +
1884 2116 +
43149 24481 +
43149 43148 +
43149 44795 +
43149 44779 +
43149 430 +
43149 32766 +
43149 44804 +
43149 67408 +
43149 44801 +
43149 9829 +
43149 2042 +
43149 2363 +
43149 44794 +
43149 11629 +
43149 44780 +
43149 74811 +
43149 19510 +
32500 6387 +
32500 7529 +
32500 2116 +
32500 345 +
32500 5556 +
32500 3133 +
59105 4031 +
6157 3382 +
13543 1970 +
13543 25099 -
106148 5544 +
106148 111577 +
106148 101541 +
106148 130246 +
1498 5703 +
1498 102000 -
1498 39883 -
1498 42047 -
1498 45073 -
1498 34580 -
1498 1586 +
1498 35476 -
1498 1504 -
1498 1497 -
1498 101904 -
1498 967 +
2515 4424 +
1891 66463 -
1891 19733 +
1891 9785 +
1891 2387 +
1891 717 -
1891 3171 +
1891 9080 +
1891 4018 -
1891 19660 +
1891 63250 -
1891 3213 -
1891 1510 +
1891 14562 -
1891 115623 -
1891 1327 +
1891 20710 -
1891 31473 +
1891 7324 -
1891 5668 -
1891 689 -
1891 9310 -
1891 125556 +
1891 2183 -
1891 23561 +
1891 3625 -
1891 94580 +
1891 11521 -
1891 1786 +
1891 28709 +
1891 55110 -
1891 20340 -
1891 943 -
30898 24569 +
30898 59142 +
30898 57177 +
30898 11739 +
30898 29258 +
30898 60363 +
30898 59123 +
30898 57521 +
30898 59135 +
30898 56372 +
30898 56846 +
30898 2293 +
30898 13147 +
30898 60143 +
30898 57163 +
30898 57164 +
30898 11707 +
30898 57171 +
30898 57306 +
30898 11825 +
30898 35423 +
30898 11838 +
30898 56140 +
30898 58292 +
30898 57665 +
44801 19510 +
44801 3176 +
44801 39851 +
58675 68035 +
130094 430 +
72019 2293 +
67826 126897 +
67826 317 +
108955 3736 +
112231 94520 +
49774 56671 +
49774 3478 +
20852 1474 +
20852 2484 +
20852 413 +
20852 593 +
20852 2293 +
59706 4388 +
34387 3224 +
34387 1929 +
34387 37160 +
5020 4388 +
5020 47009 +
28709 9441 +
19300 19059 +
19300 14974 +
17158 28569 +
17158 5228 +
17158 10390 +
17158 64978 -
17158 38534 -
17158 9080 +
17158 39599 +
17158 36194 -
17158 64979 -
17158 11889 -
10774 3171 +
84151 52932 -
38309 24106 +
38309 29296 +
43358 31212 +
63784 36735 +
63784 31499 +
63784 63787 +
26639 20852 +
3691 23561 +
3691 3321 +
3691 1566 +
3691 116 +
3691 16115 +
3691 34768 +
3691 14767 +
3691 102475 +
3691 12600 +
3691 717 +
3691 944 +
101246 44749 +
40862 28711 +
40862 1066 +
40862 6061 +
40862 2293 +
40862 65987 +
1882 4306 +
1882 2387 +
1882 10970 +
1882 19733 +
1882 5739 +
1882 27490 -
1882 26114 -
1882 966 -
1882 2308 -
1882 2224 +
1882 122452 -
1882 1825 -
1882 108269 -
1882 1891 +
1882 123931 -
1882 51353 +
1882 121382 -
1882 92847 +
1882 2737 +
1882 77253 -
1882 58182 -
1882 2579 -
1882 21642 -
1882 121897 -
1882 16933 -
1882 430 +
1882 31677 -
1882 5668 -
1882 3625 -
1882 125458 -
1882 38556 -
1882 6292 -
1882 657 +
1882 11445 +
1882 116 -
1882 12280 -
1882 717 -
1882 49755 -
1882 93837 -
1882 23359 +
1882 677 -
12477 12476 +
101514 5703 +
101514 657 +
22514 217 +
22514 29224 +
22514 3226 +
22514 52479 +
22514 36699 +
22514 11101 +
22514 3176 +
22514 6781 +
22514 67609 +
22514 53804 +
22514 430 +
22514 46425 +
22514 70526 +
22514 59992 +
25534 16725 +
42916 18572 +
14283 554 +
58451 2293 +
58451 14904 +
84735 346 +
62895 23895 +
64707 14036 +
1931 60043 -
1931 546 +
47770 13106 +
88073 14904 +
3965 7440 -
8007 1884 +
8007 15363 -
8007 61242 -
86349 12245 -
4487 3133 +
4487 2224 +
4487 2363 +
11712 56102 +
11712 11705 +
11712 6146 +
11712 59142 +
11712 57177 +
11712 52758 +
11712 11739 +
11712 29258 +
11712 247 +
11712 59116 +
11712 59123 +
11712 57521 +
11712 59135 +
11712 36538 +
11712 57150 +
11712 11854 +
11712 52477 +
11712 57686 +
11712 11827 +
11712 57164 +
11712 56372 +
11712 57171 +
11712 11843 +
11712 11839 +
11712 30899 +
11712 56101 +
11712 11825 +
11712 60431 +
11712 35423 +
11712 56751 +
11712 11838 +
11712 62532 +
11712 60521 +
11712 55516 +
11712 58272 +
11712 30892 +
11712 60143 +
11712 56849 +
11712 11848 +
11712 30898 +
11712 38363 +
11712 59160 +
11712 57417 +
11712 11735 +
11712 11707 +
11712 30885 +
11712 57178 +
11712 11728 +
11712 56846 +
11712 2293 +
11712 11700 +
11712 11831 +
11712 56108 +
11712 57154 +
11712 30895 +
11712 57308 +
11712 59132 +
11712 62780 +
11712 56140 +
11712 11722 +
11712 58292 +
11712 57665 +
37672 1349 +
4460 41067 -
4460 13147 +
63865 42106 +
34362 28274 +
34362 25225 -
34362 48898 -
34362 12359 +
34362 24106 +
95627 1075 +
95627 94864 +
95627 8833 +
95627 5728 +
95627 462 +
95627 1474 +
95627 103985 +
95627 107300 +
95627 63665 +
95627 3472 +
36811 35646 -
25285 2293 +
11839 56102 +
11839 11705 +
11839 59142 +
11839 11739 +
11839 59116 +
11839 59123 +
11839 36538 +
11839 57178 +
11839 11715 +
11839 57164 +
11839 11707 +
11839 57171 +
11839 30899 +
11839 11825 +
11839 35423 +
11839 11827 +
11839 59292 +
11839 11848 +
11839 11735 +
11839 60521 +
11839 55516 +
11839 58272 +
11839 30892 +
11839 57686 +
11839 56849 +
11839 30885 +
11839 30898 +
11839 11728 +
11839 56751 +
11839 57417 +
11839 11700 +
11839 60358 +
11839 56372 +
11839 56846 +
11839 11831 +
11839 56108 +
11839 57154 +
11839 30895 +
11839 59132 +
11839 11838 +
11839 57665 +
11839 56140 +
11839 11722 +
11839 60357 +
100571 106877 -
100571 3176 +
100571 1327 +
100571 106322 +
30895 29258 +
30895 56372 +
30895 57171 +
30895 56751 +
30895 30898 +
30895 30890 +
30895 57154 +
30895 11739 +
30895 57522 +
30895 57163 +
30895 35423 +
30895 11707 +
30895 30899 +
30895 11838 +
30895 57177 +
30895 56140 +
30895 57178 +
30895 11831 +
30895 30892 +
252 21806 +
252 2481 +
252 31473 +
252 657 +
252 9785 +
252 28280 +
252 1474 +
252 57 +
252 11240 +
252 91499 +
252 2293 +
252 1687 +
252 2183 +
252 21125 +
252 91500 +
252 696 +
66040 12759 +
66040 32923 +
10145 270 +
10145 3345 -
10145 7529 +
10145 1066 +
10145 26084 +
10145 57 +
73640 56867 +
73640 64438 +
73640 23453 +
73640 68575 +
27826 50423 +
27826 593 +
57915 11937 +
57915 26084 +
57915 12643 +
57915 81988 +
57915 3141 +
57915 3812 +
57915 2363 +
20355 75137 +
58436 51881 +
58436 57 +
42166 967 +
68347 167 +
21113 51688 +
21113 4196 +
37017 665 +
37017 1970 +
37017 2293 +
37017 593 +
12124 12149 +
12124 12131 +
12124 12126 +
12124 12135 +
12124 12139 +
12124 12134 +
85827 25076 +
63116 5390 +
63116 63119 +
63116 61786 +
63116 54443 -
63116 10831 +
63116 63118 -
122680 9283 +
29930 3171 +
50355 5108 +
58282 2293 +
5874 1884 +
5874 44683 +
5874 2363 +
5874 1052 +
5874 5108 +
5874 63875 +
5874 66714 +
5668 665 -
5668 7529 -
5668 3927 +
5668 3625 +
5668 717 +
5668 943 +
5668 1825 +
87344 23930 +
87344 247 +
87344 2116 +
19299 3144 +
19299 16795 +
19299 6146 +
19299 311 +
73449 64922 +
68624 12144 +
110018 3802 +
16381 16380 +
6481 6328 +
6481 14264 -
6481 3397 +
6481 8009 +
6481 2224 +
60507 81991 -
60507 75083 +
60507 10083 +
3715 89934 +
3715 77012 +
3715 6688 +
54817 2293 +
54817 2116 +
9359 2116 +
37961 37962 +
10914 1398 +
10914 6282 +
10914 3147 +
85914 65236 +
85914 86562 +
38833 5731 -
31084 5105 +
99875 112519 -
38671 1905 +
38671 677 +
38671 8248 -
100536 16726 +
109004 31132 +
70062 50583 -
70062 90464 +
48561 22509 +
48561 40338 +
48561 46848 +
48561 13732 +
48561 12827 +
48561 11445 +
48561 2293 +
48561 2042 +
48561 2363 +
63649 8833 +
119736 7145 +
9944 5591 -
46425 5029 +
46425 4626 +
46425 3875 +
46425 64310 -
5181 1037 +
5181 6282 +
5181 47114 +
5181 1504 +
5181 3526 +
5181 3239 +
5181 47113 +
5181 107300 +
5181 1039 +
5181 21293 +
5181 17724 +
5181 3144 +
5181 3345 +
5181 677 +
5181 14767 +
5181 12600 +
5181 47118 +
5181 5099 +
6396 26084 +
6396 96566 +
28520 311 +
102700 9819 +
61416 61185 +
32248 1831 +
82067 2005 +
97883 2254 +
6447 677 +
8398 5854 +
33105 3147 +
3054 6236 +
3054 93309 +
3054 1327 +
3054 311 +
121910 57 +
112927 5268 +
61167 54429 +
61167 247 +
61167 56589 +
130581 17020 +
5108 58434 +
25382 2387 +
25382 430 +
21299 101347 +
21299 20083 +
21299 63689 +
21299 4805 +
21299 105198 +
21299 167 +
21299 108467 +
21299 35965 +
21299 3736 +
21299 5184 +
21299 4878 +
21299 63649 +
21299 4437 +
21299 23600 +
21299 25752 +
21299 26084 +
21299 40580 +
21299 106898 +
59167 59168 +
59167 3348 -
16993 3656 +
16993 3161 +
16993 966 +
16993 3321 +
16993 12507 +
16993 57078 +
16993 17014 +
16993 111577 +
16993 57 +
16993 17375 +
16993 4906 +
16993 77253 +
16993 121897 +
16993 123982 +
16993 21642 +
16993 63689 +
16993 23561 +
16993 11445 +
16993 16936 +
16993 2268 +
16993 17006 +
16993 111962 +
16993 2557 +
16993 2010 +
52203 2515 +
17131 2274 +
39599 6941 +
39599 9785 +
39599 80941 -
39599 64310 -
39599 19478 -
39599 1831 -
39599 4487 +
39599 38562 -
39599 88306 +
39599 35646 -
39599 48338 -
39599 88307 +
104735 93863 +
48780 2268 +
48780 19443 +
48780 3176 +
48780 1497 -
8711 8712 +
97511 167 +
1290 1037 +
1290 1614 +
1290 10869 -
1290 247 +
1290 10868 -
1290 4117 +
1290 2261 +
1290 2579 +
1290 5556 +
1290 2293 +
1290 967 +
1290 2116 +
38737 50919 +
38737 23891 +
31848 3361 +
31848 1905 +
31848 2670 +
31848 95842 +
31848 17416 +
31848 10012 +
31848 247 +
31848 7355 +
22425 3321 +
29499 10157 +
29499 2293 +
29499 593 +
29499 35924 +
117477 1970 +
41406 19733 +
67000 8172 -
2387 93080 -
2387 10970 +
2387 50434 -
2387 38556 -
2387 41512 -
2387 11445 +
2387 9310 -
2387 2224 +
2387 3147 +
2387 91101 -
2387 43136 -
2387 51353 +
2387 14437 -
2387 2737 +
2387 3183 +
44454 717 -
9358 17923 -
125313 16930 +
15535 2261 +
71932 36538 +
124459 17006 +
48283 2387 +
48283 29901 +
1039 657 +
1039 2387 +
1039 1825 +
1039 5591 -
1039 6297 +
1039 5494 +
1039 677 +
1039 19180 -
1039 943 +
1039 4218 -
54656 11070 +
76810 69623 +
76810 31128 +
20733 21642 +
20733 15640 +
20733 2183 +
20733 657 +
90598 21160 +
100319 1970 +
64533 64534 +
4882 11513 +
4882 2220 +
4882 11062 +
58330 19735 -
58330 51674 -
58330 14283 -
13605 19633 +
66052 12394 +
66546 43086 +
66546 19523 +
66546 3147 +
66546 5739 +
66546 3748 +
66546 1882 +
55653 2268 +
55653 49268 +
25225 42787 +
1640 2721 +
1640 7257 +
1640 1039 +
1640 10075 +
1640 3183 +
2418 1349 +
2418 3176 +
2418 3133 +
2418 14524 +
130808 689 +
130808 247 +
59710 50318 +
112676 317 +
50826 689 +
50826 50827 +
50826 5728 +
50826 11991 +
115963 1973 +
69184 69183 +
87850 24747 +
51283 41954 +
40513 12082 +
40513 20067 +
113733 117290 +
113733 16936 +
113733 63689 +
113733 17020 +
113733 121897 +
113733 77253 +
59668 11705 +
59668 1882 +
121081 1451 +
8765 8767 +
12116 12359 +
12116 7601 +
12116 11991 +
12116 3176 +
12116 1970 +
12116 247 +
12116 2363 +
12116 3144 +
12116 10080 +
12116 13106 +
12116 3171 +
12116 3147 +
12116 2274 +
110558 1303 +
11255 19568 +
1141 1142 +
46315 2387 +
46315 3331 +
46315 19182 +
46315 2737 +
20784 593 +
10361 9278 +
10361 1647 +
10361 677 +
10361 3176 +
10361 1504 +
10361 1497 +
10361 2579 +
6339 4306 +
6339 2387 +
6339 3161 +
6339 4238 +
6339 546 +
6339 1970 +
6339 15626 +
6339 2540 +
6339 57 +
6339 2363 +
6339 39870 +
6339 3812 +
6339 29422 +
6339 46686 +
6339 3147 +
6339 58451 +
6339 28778 +
6339 1882 +
6339 9342 +
6339 2036 +
6339 252 +
6339 14521 +
6339 24569 +
6339 2005 +
6339 32923 +
6339 5495 +
6339 20246 +
6339 9310 -
6339 657 +
6339 13732 +
6339 40096 +
6339 2293 +
6339 72018 +
6339 64732 -
6339 20067 +
6339 34978 +
6339 16805 +
6339 24573 +
6339 10103 +
6339 6741 -
6339 13106 +
34477 7985 +
34477 7986 +
96663 689 +
96663 1674 +
96663 1884 +
96663 21309 +
96663 2183 +
33942 1482 +
33942 16933 +
33942 124829 +
33942 124736 +
33942 966 +
33942 1497 +
45817 30047 +
48430 6941 +
48430 14556 +
48430 32769 +
206 7646 +
4889 2014 -
4889 21210 +
109848 57084 -
6496 430 +
6496 4820 +
6496 6831 +
6496 6834 +
6496 3243 +
6496 3133 +
6496 677 +
6496 1640 +
6496 4154 +
6496 2579 +
6496 2363 +
6496 167 +
6496 2277 +
82619 68660 +
6069 317 +
119721 11445 +
119721 17020 +
29519 14751 +
21019 13605 +
21019 64992 +
21019 35191 +
21019 12134 -
21019 2224 +
21019 2363 +
21019 17724 +
21019 3777 +
21019 554 +
21019 3664 +
21019 1510 +
21019 9342 +
21019 1905 +
21019 664 +
21019 3623 +
21019 43830 +
21019 3176 +
21019 12509 +
21019 3748 +
21019 70883 +
21019 3133 +
21019 41247 +
21019 70879 +
21019 20234 +
21019 70884 +
21019 853 +
21019 70887 +
21019 40440 +
21019 35839 +
50425 2033 +
50425 42777 +
50425 4917 +
50425 58228 +
50425 2034 +
50425 6995 +
21806 16751 +
21806 59893 +
21806 32974 +
21806 10390 +
5957 5958 +
5957 554 +
23446 6338 +
23446 116 -
113687 1075 -
129064 17350 +
129064 317 +
3525 3526 +
88297 14904 +
13590 1481 +
32974 247 +
15954 5611 -
72142 3812 +
98020 1891 +
58099 29175 +
58057 58752 +
1564 1566 +
1564 1290 +
94807 5544 +
94807 1882 +
79078 67682 +
50847 689 +
50847 717 +
50847 554 +
50847 6387 +
46000 1510 +
46000 554 +
46000 3141 +
46000 24183 +
3940 768 +
3940 33337 +
51161 3144 +
51161 36698 +
51161 2387 +
51161 5739 +
51161 15532 +
51161 1882 +
51161 2363 +
1066 15716 +
1066 93003 -
1066 16795 +
1066 5562 -
1066 89321 +
1066 1349 +
1066 717 +
1066 430 +
93686 3183 +
27835 5590 +
27835 10157 +
27835 12477 +
27835 33976 +
29463 1166 +
72353 5739 +
53829 13732 +
53829 50794 +
53829 29943 +
53829 8833 +
53829 24183 +
65781 18359 +
65781 3623 +
65781 6387 +
65781 12134 +
65781 58918 +
65781 1970 +
65781 3133 +
65781 70801 +
65781 13514 +
65781 24716 +
65781 3171 +
65781 2261 +
65781 70800 +
65781 1510 +
65781 2293 +
65781 23319 +
19590 3854 +
23162 21888 +
33896 65758 +
110971 1075 +
110971 98643 +
110971 1687 +
110971 16115 +
39564 31554 +
23144 39851 +
23144 46848 +
105014 102048 +
105014 4906 +
48783 593 +
91612 64732 +
90450 18533 +
30736 13107 -
23739 4982 +
1836 13147 +
53471 39141 +
93284 63732 +
53727 2363 +
28526 118 -
69830 2293 +
62619 3144 +
62619 6297 +
32880 167 +
26435 1011 +
61125 50318 +
61125 61124 +
79045 2036 +
79045 2363 +
58754 7971 +
29566 3150 -
28158 4989 +
74648 6282 +
33257 252 +
34119 19182 +
34119 70258 +
34361 6339 -
34361 2224 +
34361 20067 -
10742 270 +
55110 1066 +
55110 60699 +
55110 30991 +
55110 58965 +
55110 17143 +
42087 45659 +
53522 60856 +
4994 1905 +
4994 9096 +
4994 30388 +
4994 20961 +
12245 13255 -
12245 3345 -
12245 966 -
99118 26084 +
24629 24587 +
24629 5921 +
24629 24622 +
5390 2387 +
5390 60210 +
5390 3984 +
5390 9785 +
5390 5544 +
5390 65439 +
5390 52704 +
5390 3226 +
5390 5423 +
5390 1454 +
5390 1882 +
5390 10070 +
5390 64118 +
5390 82812 +
5390 2540 +
5390 593 +
5390 53936 +
5390 3133 +
5390 35081 +
5390 1786 +
5390 67436 +
5390 21961 +
5390 6741 +
5390 1891 +
5390 8248 +
5390 74810 +
5390 82828 +
5390 9829 +
5390 57 +
5390 38981 +
5390 24114 +
5390 6367 +
5390 3171 +
5390 1929 +
5390 2293 +
5390 82829 +
5390 60108 +
5390 21738 +
5390 1970 +
5390 44804 +
5390 13106 +
5390 82833 +
5390 3141 +
5390 6061 +
98539 1566 -
98539 92847 -
105071 1075 +
105071 105297 +
105071 106822 +
105071 26168 +
105071 30032 +
105071 46076 +
6418 6419 -
100817 12584 +
100817 57 +
111345 270 +
93971 1474 +
93971 23561 +
93971 95627 +
100144 23561 +
128545 1075 +
80619 13505 +
1647 1497 +
1647 57 +
1647 13468 +
1647 13135 +
1647 14767 +
1647 2579 +
1647 3833 +
1647 5556 +
1647 967 +
1647 79967 +
58652 11445 +
14652 19523 +
14652 3321 +
14652 657 +
14652 3183 +
14652 4154 +
19628 68501 +
19628 8833 +
11279 3176 +
11279 430 +
11279 2193 +
111240 17375 +
111240 1075 +
111240 17371 +
111240 16115 +
39344 1825 -
39344 677 -
39344 14767 +
39344 41468 +
39344 43157 +
39344 57 -
39344 30121 +
73920 61420 +
73920 7253 +
30528 2579 +
30528 1504 +
30528 6338 +
30528 57 +
30528 967 +
114642 1451 +
114642 63689 +
98155 14590 +
35780 605 +
3176 105769 -
3176 11445 +
3176 59785 -
3176 102497 -
3176 24770 -
3176 14264 -
3176 28915 -
3176 112419 -
3176 24183 -
3176 2050 -
3176 19473 -
3176 1327 +
3176 1713 -
3176 10480 -
3176 121349 -
3176 16933 +
3176 112519 -
3176 109675 -
3176 3219 +
3176 19726 -
3176 2183 -
3176 57084 -
3176 19725 -
3176 15272 -
3176 106148 -
3176 50295 -
12177 3161 +
12177 19523 +
12177 8833 +
12177 657 +
12177 2363 +
12177 1973 +
12177 3766 +
12177 717 +
12177 3927 +
12177 2293 +
12177 49646 -
99981 33385 +
46527 30634 +
46527 16863 +
46527 2293 +
96332 95459 +
1087 17049 -
1087 5591 -
1087 25775 +
1087 5731 -
1087 1096 +
1087 103753 +
55516 56849 +
55516 30898 +
55516 57177 +
55516 52758 +
55516 11739 +
55516 60059 +
55516 29258 +
55516 57163 +
55516 57753 +
55516 57178 +
55516 56372 +
55516 56846 +
55516 30892 +
55516 51179 +
55516 11827 +
55516 34401 +
55516 11707 +
55516 57171 +
55516 30890 +
55516 57154 +
55516 30895 +
55516 57308 +
55516 57306 +
55516 35423 +
55516 56751 +
55516 11838 +
55516 11735 +
55516 56140 +
55516 11831 +
55516 34518 +
55516 57665 +
55516 30905 +
75578 32616 +
48984 21848 +
63429 30388 +
120022 18846 +
35305 95428 -
22233 3766 +
22233 9785 +
22233 2363 +
86516 58425 +
58752 114135 +
58752 111577 +
58752 2557 +
58752 109882 +
58752 108095 +
58752 20461 +
58752 11445 +
58752 57097 +
58752 63665 +
58752 3147 +
58752 6236 +
6879 12549 +
115008 111577 +
115008 430 +
115008 77253 +
97666 1905 +
97666 3270 +
97666 30185 +
97666 167 +
97666 109378 +
97666 107300 +
97666 6894 +
97666 3736 +
97666 109570 +
97666 109882 +
97666 1687 +
97666 23600 +
97666 39781 +
97666 26084 +
97666 2183 +
6265 270 +
6265 3161 +
6265 6297 +
6265 6146 +
6265 2193 +
6265 6286 +
6265 3927 +
6265 2224 +
6265 57 +
6265 6290 +
6265 247 +
6265 717 +
6265 2293 +
6265 6308 +
6265 6282 +
6265 2540 +
6265 593 +
6265 689 +
6265 1349 +
6265 6292 +
6265 546 +
6265 677 +
6265 2418 +
6265 1884 +
6265 5228 +
6265 3066 +
6265 6269 +
6265 6271 +
6265 6274 +
6265 2116 +
122572 14904 +
43282 3161 +
8868 8869 +
8868 8870 +
4193 4258 +
4193 28215 -
4193 26090 -
4193 1891 +
4193 28219 -
4193 2193 +
4193 1614 +
4193 24238 -
4193 14767 +
4193 18559 +
4193 28220 -
56127 1349 +
58601 23818 +
113302 24166 +
113302 5703 +
113302 57 +
31791 2293 +
31791 2363 +
27883 1316 -
35965 38556 -
35965 19478 -
35965 3176 +
35965 430 +
35965 43499 -
2484 9289 +
2484 2193 +
2484 30913 +
2484 3854 +
2484 1970 +
2484 18872 +
2484 57 +
2484 3345 +
2484 1039 +
2484 3171 +
2484 6713 +
2484 1290 +
2484 1497 +
2484 1327 +
2484 2579 +
2484 3183 +
28554 28555 +
38688 69090 +
38688 3161 +
38688 40097 +
38688 16795 +
38688 1882 +
38688 3147 +
34885 18830 +
107294 78510 +
110164 77253 +
18147 31411 +
18147 28555 +
18147 2293 +
18147 4238 +
87185 3141 -
4891 72928 +
4891 50500 +
38828 2540 +
38828 9785 +
93421 768 +
25752 13732 +
25752 12134 +
25752 4029 +
25752 7529 +
55724 11086 -
55724 167 -
55724 57 -
55724 2116 -
39556 677 +
39556 21152 +
22373 37538 -
22373 1891 +
22373 39945 -
22373 9096 -
22373 58616 +
22373 44493 -
22373 47535 -
22373 12134 +
68496 37148 +
90715 8521 +
4100 28274 +
4100 7529 +
4100 3623 +
4100 5029 +
4100 56712 +
4100 57 +
43235 2293 +
24612 45893 +
24612 91118 +
3345 15602 -
3345 105564 -
3345 113979 -
3345 3623 -
3345 22387 -
3345 413 +
3345 6335 -
3345 1066 +
3345 22383 -
3345 5771 +
3341 12359 +
69252 36538 +
13299 11580 +
13299 13767 +
28569 4258 +
28569 29015 +
28569 12477 +
28569 36288 +
28569 22233 -
28569 12476 +
28569 44809 +
28569 2363 +
35268 21019 +
21406 4897 -
15699 2348 +
99190 17416 +
99190 99856 +
99190 23510 +
99190 23600 +
99190 2579 +
99190 1929 +
99190 2183 +
70234 2293 +
76157 36825 +
2791 1037 +
